State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IN,47421,OOLITIC,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47424,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47426,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47427,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47429,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47431,OWEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47432,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47433,GOSPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47434,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47435,BROWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47436,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47437,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47438,JASONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47441,LINTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47443,LYONS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47445,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47446,MITCHELL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47448,BROWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47449,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47451,OOLITIC,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47452,WASHINGTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47453,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47454,PAOLI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47455,OWEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47456,MORGAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47457,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47458,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47459,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47460,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47462,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47463,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47464,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47465,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47467,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47468,BROWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47469,ORANGE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47470,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47471,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47501,DAVIESS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47512,KNOX,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47513,CRAWFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47514,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47515,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47516,KNOX,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47519,DAVIESS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47520,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47521,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47522,MARTIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47523,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47524,GIBSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47525,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47527,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47528,KNOX,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47529,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47531,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47532,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47535,KNOX,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47536,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47537,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47541,HOLLAND,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47542,HUNTINGBURG,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47545,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47546,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47547,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47549,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47550,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47551,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47552,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47553,LOOGOOTEE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47556,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47557,MONROE CITY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47558,MONTGOMERY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47561,OAKTOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47562,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47564,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47567,PETERSBURG,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47568,DAVIESS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47573,KNOX,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47574,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47575,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47576,CRAWFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47577,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47578,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47579,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47580,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47581,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47584,PIKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47585,PIKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47586,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47588,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47590,DUBOIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47591,KNOX,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47596,KNOX,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47597,KNOX,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47598,PIKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47601,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47610,WARRICK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47611,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47612,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47613,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47615,GRANDVIEW,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47616,GRIFFIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47617,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47618,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47619,LYNNVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47620,MOUNT VERNON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47629,NEWBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47630,NEWBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47631,NEW HARMONY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47633,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47634,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47635,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47637,SPENCER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47638,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47639,HAUBSTADT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47640,HAZLETON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47647,GIBSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47648,GIBSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47649,GIBSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47654,MACKEY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47660,MACKEY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47665,GIBSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47666,GIBSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47670,GIBSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47683,SOMERVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47701,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47702,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47703,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47704,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47705,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47706,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47708,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47710,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47711,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47712,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47713,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47714,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47715,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47716,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47719,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47720,VANDERBURGH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47721,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47722,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47724,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47725,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47728,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47730,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47731,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47732,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47733,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47734,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47735,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47736,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47737,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47740,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47747,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47750,EVANSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47801,TERRE HAUTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47802,CLAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47803,CLAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47804,VIGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47805,PARKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47807,TERRE HAUTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47808,TERRE HAUTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47809,VIGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47831,VERMILLION,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47832,PARKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47833,CLAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47834,HARMONY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47836,PARKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47837,PARKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47838,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47840,PUTNAM,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47841,CLAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47842,VERMILLION,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47845,CLAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47846,CLAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47847,VERMILLION,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47848,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47849,SULLIVAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47850,SULLIVAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47851,VIGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47852,SULLIVAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47853,HARMONY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47854,VERMILLION,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47855,HYMERA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47857,KNIGHTSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47858,CLAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47859,MARSHALL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47860,MECCA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47861,MEROM,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47862,MECCA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47863,VIGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47865,SULLIVAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47866,SULLIVAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47868,PUTNAM,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47869,VIGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47870,VIGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47871,RILEY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47872,MECCA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47874,PARKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47875,VERMILLION,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47876,VIGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47878,SEELYVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47879,HYMERA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47880,VIGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47881,STAUNTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47882,HYMERA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47884,UNIVERSAL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47885,VIGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47901,LAFAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47902,LAFAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47903,LAFAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47904,LAFAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47905,LAFAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47906,LAFAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47907,LAFAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47909,LAFAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47916,ALAMO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47917,BENTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47918,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47920,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47921,BENTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47922,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47923,WHITE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47924,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47925,WHITE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47926,WHITE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47928,VERMILLION,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47929,WHITE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47930,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47932,FOUNTAIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47933,NEW MARKET,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47940,MONTGOMERY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47941,DAYTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47942,BENTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47943,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47944,WHITE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47946,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47948,GOODLAND,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47949,HILLSBORO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47950,WHITE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47951,KENTLAND,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47952,KINGMAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47954,LADOGA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47955,LINDEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47957,MEDARYVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47958,MELLOTT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47959,MONON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47960,MONTICELLO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47962,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47963,MOROCCO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47964,MOUNT AYR,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47965,NEW MARKET,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47966,NEWPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47967,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47968,NEW ROSS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47969,NEWTOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47970,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47971,BENTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47974,PERRYSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47975,BENTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47977,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47978,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47980,WHITE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47981,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47982,STATE LINE CITY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47983,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47986,BENTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47987,MELLOTT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47988,WALLACE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47989,PARKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47990,FOUNTAIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47991,WARREN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47992,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47993,WARREN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47994,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47995,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47996,WEST LAFAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47997,YEOMAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
