State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
KS,67661,PHILLIPSBURG,0.090000,0.065000,0.005000,0.020000,0.000000,0
KS,67663,PLAINVILLE,0.090000,0.065000,0.005000,0.020000,0.000000,0
KS,67664,NORTON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67665,RUSSELL,0.092500,0.065000,0.020000,0.007500,0.000000,0
KS,67667,SCHOENCHEN,0.070000,0.065000,0.005000,0.000000,0.000000,0
KS,67669,STOCKTON,0.095000,0.065000,0.005000,0.025000,0.000000,0
KS,67671,VICTORIA,0.080000,0.065000,0.005000,0.010000,0.000000,0
KS,67672,WAKEENEY TRAVEL PLAZA CID SP,0.105000,0.065000,0.010000,0.010000,0.020000,0
KS,67673,WALDO,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67674,ELLIS,0.070000,0.065000,0.005000,0.000000,0.000000,0
KS,67675,OSBORNE,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67701,COLBY ARENA CID,0.110000,0.065000,0.017500,0.007500,0.020000,0
KS,67730,ATWOOD,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67731,BIRD CITY,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67732,SHERMAN,0.087500,0.065000,0.022500,0.000000,0.000000,0
KS,67733,SHERMAN,0.087500,0.065000,0.022500,0.000000,0.000000,0
KS,67734,RAWLINS,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67735,GOODLAND,0.110000,0.065000,0.022500,0.002500,0.020000,0
KS,67736,GOVE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67737,GRAINFIELD,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67738,GRINNELL,0.087500,0.065000,0.020000,0.002500,0.000000,0
KS,67739,HERNDON,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67740,HOXIE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67741,KANORADO,0.107500,0.065000,0.022500,0.020000,0.000000,0
KS,67743,THOMAS,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67744,ATWOOD,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67745,MCDONALD,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67747,LOGAN,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67748,OAKLEY,0.120000,0.065000,0.020000,0.015000,0.020000,0
KS,67749,OBERLIN,0.090000,0.065000,0.010000,0.015000,0.000000,0
KS,67751,PARK,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67752,QUINTER,0.095000,0.065000,0.020000,0.010000,0.000000,0
KS,67753,RAWLINS,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67756,SAINT FRANCIS,0.095000,0.065000,0.020000,0.010000,0.000000,0
KS,67757,SELDEN,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67758,SHARON SPRINGS,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67761,LOGAN,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67762,SHERMAN,0.087500,0.065000,0.022500,0.000000,0.000000,0
KS,67764,RUSSELL SPRINGS,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67801,DODGE CITY,0.100000,0.065000,0.010000,0.015000,0.010000,0
KS,67831,ASHLAND,0.075000,0.065000,0.000000,0.010000,0.000000,0
KS,67834,BUCKLIN,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67835,CIMARRON,0.087500,0.065000,0.010000,0.012500,0.000000,0
KS,67836,HAMILTON,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67837,GRAY,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67838,DEERFIELD,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67839,GOVE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67840,CLARK,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67841,GRAY,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67842,FORD,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67843,ENSIGN,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67844,FOWLER,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67846,GARDEN CITY 4-A's PROPERTIES CID,0.114500,0.065000,0.018000,0.011499,0.020000,0
KS,67849,HANSTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67850,SCOTT,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67851,HOLCOMB,0.088000,0.065000,0.018000,0.005000,0.000000,0
KS,67853,FINNEY,0.083000,0.065000,0.018000,0.000000,0.000000,0
KS,67854,JETMORE,0.105000,0.065000,0.010000,0.030000,0.000000,0
KS,67855,JOHNSON CITY,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67857,HAMILTON,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67859,KISMET,0.077500,0.065000,0.012500,0.000000,0.000000,0
KS,67860,LAKIN,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67861,LEOTI,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67862,MANTER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67863,SCOTT CITY,0.090000,0.065000,0.020000,0.005000,0.000000,0
KS,67864,MEADE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67865,FORD,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67867,MONTEZUMA,0.095000,0.065000,0.010000,0.020000,0.000000,0
KS,67868,FINNEY,0.083000,0.065000,0.018000,0.000000,0.000000,0
KS,67869,SEWARD,0.077500,0.065000,0.012500,0.000000,0.000000,0
KS,67870,SATANTA,0.080000,0.065000,0.005000,0.010000,0.000000,0
KS,67871,SCOTT CITY,0.090000,0.065000,0.020000,0.005000,0.000000,0
KS,67876,HODGEMAN,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67877,SUBLETTE,0.082500,0.065000,0.005000,0.012500,0.000000,0
KS,67878,SYRACUSE,0.090000,0.065000,0.015000,0.010000,0.000000,0
KS,67879,GREELEY,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67880,ULYSSES,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67882,FORD,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67901,LIBERAL CID SP,0.112500,0.065000,0.012500,0.015000,0.020000,0
KS,67905,LIBERAL,0.092500,0.065000,0.012500,0.015000,0.000000,0
KS,67950,ELKHART,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67951,HUGOTON,0.090000,0.065000,0.010000,0.015000,0.000000,0
KS,67952,MOSCOW,0.095000,0.065000,0.010000,0.020000,0.000000,0
KS,67953,RICHFIELD,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67954,ROLLA,0.095000,0.065000,0.010000,0.020000,0.000000,0
KS,68325,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,68327,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,68420,NEMAHA,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,68466,MARSHALL,0.070000,0.065000,0.005000,0.000000,0.000000,0
KS,68943,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,68978,JEWELL,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,69044,RAWLINS,0.085000,0.065000,0.020000,0.000000,0.000000,0
