State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
FL,32693,FANNING SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32694,WALDO,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,32696,ALACHUA,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,32697,WORTHINGTON SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32701,ALTAMONTE SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32702,MARION,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,32703,SEMINOLE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32704,APOPKA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32706,VOLUSIA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32707,CASSELBERRY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32708,CASSELBERRY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32709,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32710,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32712,APOPKA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32713,VOLUSIA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32714,ALTAMONTE SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32715,ALTAMONTE SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32716,ALTAMONTE SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32718,CASSELBERRY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32719,WINTER SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32720,LAKE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32721,DELAND,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32722,DELAND,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32723,DELAND,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32724,VOLUSIA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32725,VOLUSIA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32726,EUSTIS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32727,EUSTIS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32728,DELTONA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32730,ALTAMONTE SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32732,SEMINOLE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32733,SEMINOLE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32735,EUSTIS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32736,EUSTIS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32738,VOLUSIA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32739,DELTONA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32744,VOLUSIA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32745,LAKE MARY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32746,LAKE MARY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32747,SANFORD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32750,CASSELBERRY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32751,ALTAMONTE SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32752,LONGWOOD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32753,DEBARY,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32754,BREVARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32756,MOUNT DORA,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32757,EUSTIS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32759,VOLUSIA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32762,OVIEDO,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32763,VOLUSIA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32764,VOLUSIA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32765,OVIEDO,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32766,OVIEDO,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32767,LAKE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32768,APOPKA,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32771,LAKE MARY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32772,SANFORD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32773,LONGWOOD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32774,ORANGE CITY,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32775,BREVARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32776,LAKE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32777,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32778,EUSTIS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32779,ALTAMONTE SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32780,TITUSVILLE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32781,TITUSVILLE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32783,TITUSVILLE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32784,MARION,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,32789,MAITLAND,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32790,WINTER PARK,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32791,SEMINOLE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32792,CASSELBERRY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32793,WINTER PARK,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32794,MAITLAND,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32795,LAKE MARY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32796,TITUSVILLE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32798,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32799,LAKE MARY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32801,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32802,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32803,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32804,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32805,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32806,EDGEWOOD,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32807,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32808,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32809,BELLE ISLE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32810,EATONVILLE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32811,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32812,BELLE ISLE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32814,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32815,BREVARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32816,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32817,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32818,OCOEE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32819,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32820,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32821,BELLE ISLE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32822,MAITLAND,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32824,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32825,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32826,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32827,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32828,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32829,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32830,OSCEOLA,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,32831,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32832,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32833,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32834,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32835,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32836,BAY LAKE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32837,OSCEOLA,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,32839,EDGEWOOD,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32853,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32854,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32855,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32856,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32857,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32858,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32859,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32860,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32861,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32862,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32867,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32868,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32869,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32872,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32877,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32878,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32885,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32886,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32887,ORANGE,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32891,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32896,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32897,ORLANDO,0.065000,0.060000,0.005000,0.000000,0.000000,0
FL,32899,BREVARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32901,MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32902,MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32903,INDIALANTIC,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32904,OSCEOLA,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,32905,MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32906,PALM BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32907,PALM BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32908,PALM BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32909,GRANT-VALKARIA,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32910,PALM BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32911,PALM BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32912,WEST MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32919,MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32920,CAPE CANAVERAL,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32922,COCOA,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32923,COCOA,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32924,COCOA,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32925,PALM BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32926,COCOA,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32927,BREVARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32931,CAPE CANAVERAL,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32932,COCOA BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32934,MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32935,MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32936,MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32937,INDIAN HARBOUR BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32940,MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32941,MELBOURNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32948,PALM BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32949,GRANT-VALKARIA,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32950,GRANT-VALKARIA,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32951,MELBOURNE BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32952,BREVARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32953,BREVARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32954,BREVARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32955,ROCKLEDGE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32956,ROCKLEDGE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32957,INDIAN RIVER,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32958,SEBASTIAN,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32959,BREVARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32960,VERO BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32961,VERO BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32962,VERO BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32963,INDIAN RIVER SHORES,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32964,VERO BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32965,INDIAN RIVER,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32966,FELLSMERE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32967,FELLSMERE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32968,INDIAN RIVER,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32969,INDIAN RIVER,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32970,INDIAN RIVER,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32971,INDIAN RIVER,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32976,PALM BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,32978,SEBASTIAN,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33001,LAYTON,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33002,HIALHEAH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33004,BROWARD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33008,HALLANDALE BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33009,HALLANDALE BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33010,HIALEAH GARDENS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33011,HIALHEAH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33012,HIALHEAH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33013,HIALHEAH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33014,HIALHEAH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33015,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33016,HIALEAH GARDENS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33017,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33018,HIALEAH GARDENS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33019,HOLLYWOOD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33020,DANIA BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33021,HOLLYWOOD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33022,HOLLYWOOD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33023,HOLLYWOOD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33024,COOPER CITY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33025,COOPER CITY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33026,COOPER CITY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33027,MIRAMAR,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33028,PEMBROKE PINES,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33029,MIRAMAR,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33030,HOMESTEAD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33031,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33032,HOMESTEAD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33033,HOMESTEAD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33034,MONROE,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33035,HOMESTEAD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33036,ISLAMORADA  VILLAGE OF ISLANDS,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33037,MONROE,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33039,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33040,KEY WEST,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33041,KEY WEST,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33042,MONROE,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33043,MONROE,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33045,KEY WEST,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33050,MARATHON,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33051,KEY COLONY BEACH,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33052,MARATHON,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33054,MIAMI GARDENS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33055,MIAMI GARDENS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33056,MIAMI GARDENS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33060,FORT LAUDERDALE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33061,POMPANO BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33062,CORAL SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33063,COCONUT CREEK,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33064,DEERFIELD BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33065,CORAL SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33066,COCONUT CREEK,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33067,CORAL SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33068,FORT LAUDERDALE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33069,LIGHTHOUSE POINT,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33070,ISLAMORADA  VILLAGE OF ISLANDS,0.075000,0.060000,0.015000,0.000000,0.000000,0
FL,33071,CORAL SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33073,COCONUT CREEK,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33074,LIGHTHOUSE POINT,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33075,CORAL SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33076,CORAL SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33077,CORAL SPRINGS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33081,HOLLYWOOD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33082,PEMBROKE PINES,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33083,HOLLYWOOD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33084,PEMBROKE PINES,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33090,HOMESTEAD,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33092,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33093,COCONUT CREEK,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33097,COCONUT CREEK,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33101,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33102,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33106,DORAL,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33109,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33112,SWEETWATER,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33114,CORAL GABLES,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33116,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33119,MIAMI BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33122,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33124,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33125,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33126,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33127,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33128,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33129,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33130,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33131,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33132,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33133,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33134,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33135,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33136,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33137,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33138,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33139,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33140,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33141,NORTH BAY VILLAGE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33142,HIALHEAH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33143,SOUTH MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33144,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33145,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33146,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33147,HIALHEAH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33149,KEY BISCAYNE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33150,MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33152,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33153,MIAMI SHORES,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33154,INDIAN CREEK,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33155,SOUTH MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33156,PALMETTO BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33157,PALMETTO BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33158,PALMETTO BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33160,NORTH MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33161,MIAMI SHORES,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33162,NORTH MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33163,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33164,NORTH MIAMI BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33165,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33166,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33167,NORTH MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33168,MIAMI SHORES,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33169,MIAMI GARDENS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33170,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33172,SWEETWATER,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33173,DORAL,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33174,SWEETWATER,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33175,NORTH MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33176,PALMETTO BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33177,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33178,MEDLEY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33179,MIAMI GARDENS,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33180,NORTH MIAMI BEACH,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33181,NORTH MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33182,NORTH MIAMI,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33183,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33184,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33185,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33186,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33187,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33188,MIAMI-DADE,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33189,CUTLER BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33190,CUTLER BAY,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33191,DORAL,0.070000,0.060000,0.010000,0.000000,0.000000,0
FL,33192,SWEETWATER,0.070000,0.060000,0.010000,0.000000,0.000000,0
